94,81,105,100,82
94,81,109,69,103
94,81,116,86,76
94,81,123,66,97
94,82,92,99,86
94,82,93,90,110
94,82,98,89,100
94,82,99,93,89
94,82,99,94,88
94,82,102,86,93
94,82,105,72,108
94,82,106,89,91
94,82,108,94,78
94,82,116,59,107
94,83,79,105,88
94,83,94,97,93
94,83,95,86,96
94,83,95,104,83
94,83,96,100,85
94,83,97,106,77
94,83,110,87,85
94,84,64,105,88
94,84,80,104,83
94,84,80,110,81
94,84,82,99,95
94,84,92,103,82
94,84,94,95,92
94,84,96,103,74
94,84,99,82,100
94,84,100,76,101
94,84,108,89,81
94,84,109,79,97
94,84,113,71,98
94,84,114,86,83
94,84,118,56,91
94,84,128,74,80
94,85,71,100,89
94,85,77,113,72
94,85,80,101,88
94,85,84,99,90
94,85,101,73,100
94,85,102,86,88
94,85,104,87,86
94,85,105,84,97
94,85,109,84,93
94,85,117,64,97
94,85,120,92,61
94,85,125,73,83
94,86,67,109,70
94,86,70,112,67
94,86,99,91,94
94,86,102,101,65
94,86,103,98,79
94,86,112,88,77
94,86,122,50,90
94,86,123,66,81
94,86,125,70,80
94,87,92,89,96
94,87,93,92,92
94,87,97,96,83
94,87,106,93,73
94,87,107,79,90
94,87,113,90,67
94,88,83,106,56
94,88,85,103,75
94,88,91,99,81
94,88,105,85,93
94,88,110,86,82
94,89,87,98,80
94,89,93,89,92
94,89,97,86,88
94,89,97,96,82
94,89,111,79,82
94,89,115,60,104
94,89,115,71,87
94,90,81,111,64
94,90,95,92,82
94,90,98,92,78
94,90,103,76,96
94,90,104,91,72
94,90,106,60,106
94,90,106,95,69
94,91,76,93,90
94,91,86,103,66
94,91,88,78,107
94,91,90,77,106
94,91,94,66,104
94,91,101,79,91
94,91,104,87,80
94,91,105,89,79
94,91,105,90,69
94,91,108,88,73
94,92,72,106,74
94,92,87,88,93
94,92,95,85,93
94,92,96,94,69
94,92,98,82,90
94,92,100,78,89
94,92,109,70,98
94,92,111,67,90
94,93,92,86,85
94,93,95,94,70
94,93,97,74,97
94,93,99,83,89
94,93,101,89,74
94,93,107,67,90
94,94,76,112,64
94,94,93,95,68
94,94,94,89,81
94,94,99,69,96
94,94,104,83,79
94,94,105,74,91
94,94,107,77,86
94,94,109,78,81
94,94,111,75,79
94,94,116,92,64
94,94,118,76,72
94,95,75,102,74
94,95,76,99,84
94,95,84,88,93
94,95,88,73,95
94,95,90,90,84
94,95,102,66,97
94,95,110,74,82
94,96,70,96,85
94,96,83,87,92
94,96,92,87,83
94,96,98,89,70
94,96,100,83,78
94,96,106,79,83
94,96,106,81,74
94,96,108,78,82
94,97,72,106,59
94,97,73,100,80
94,97,87,74,96
94,97,91,86,78
94,97,91,90,76
94,97,98,84,83
94,97,100,79,86
94,97,101,87,69
94,97,105,72,85
94,97,105,79,71
94,97,109,77,80
94,97,110,64,90
94,97,117,53,90
94,98,68,100,62
94,98,88,84,90
94,98,97,91,68
94,98,102,89,63
94,98,115,58,84
94,99,85,85,84
94,99,91,81,82
94,99,92,78,85
94,99,92,83,81
94,99,114,68,75
94,100,75,88,88
94,100,77,75,89
94,100,88,78,88
94,100,91,92,72
94,100,93,76,84
94,100,96,75,82
94,100,97,77,79
94,100,100,58,105
94,100,108,54,87
94,101,87,82,84
94,101,92,78,84
94,101,94,79,78
94,101,99,69,83
94,102,78,94,83
94,102,92,83,80
94,103,90,82,76
94,104,90,57,94
94,104,97,71,83
94,104,100,82,68
94,104,104,73,81
94,105,78,86,79
94,105,93,92,70
94,105,97,68,86
94,106,73,67,94
94,106,87,74,88
94,106,95,81,75
94,106,99,78,68
94,106,101,78,67
94,107,85,85,77
94,107,90,79,82
94,107,94,73,76
94,108,89,75,74
94,108,90,74,71
94,108,97,69,83
94,109,89,61,97
94,109,98,53,83
94,109,98,60,82
94,109,100,86,65
94,109,109,69,75
94,110,70,80,84
94,110,85,81,77
94,110,89,75,73
94,111,103,73,63
94,112,97,67,84
94,112,106,54,74
94,115,101,50,78
94,116,83,82,73
94,120,92,64,66
94,120,92,68,57
94,125,84,78,52
94,126,68,75,64
95,43,95,116,90
95,43,127,99,100
95,46,102,114,98
95,49,96,113,100
95,50,102,102,118
95,51,131,88,97
95,53,101,106,113
95,53,111,119,88
95,54,102,115,88
95,54,114,106,98
95,55,112,101,103
95,55,121,105,87
95,56,91,106,112
95,56,101,98,113
95,56,110,106,104
95,57,121,93,103
95,58,107,100,102
95,59,102,110,105
95,59,109,97,102
95,59,120,104,73
95,59,124,98,99
95,60,93,116,89
95,60,103,100,101
95,60,104,114,74
95,60,115,100,97
95,60,118,97,93
95,60,136,85,85
95,61,101,95,118
95,61,106,87,115
95,61,111,99,93
95,61,117,90,107
95,61,120,78,111
95,61,120,97,88
95,61,122,95,96
95,62,112,90,109
95,62,124,83,101
95,63,115,94,96
95,63,134,89,91
95,64,89,117,97
95,65,108,100,92
95,66,88,108,89
95,66,104,78,116
95,66,107,83,112
95,66,126,87,91
95,67,116,92,90
95,67,121,83,97
95,68,94,102,101
95,68,99,106,95
95,68,109,98,97
95,68,109,106,83
95,68,114,76,112
95,68,116,103,75
95,68,121,75,104
95,68,124,87,84
95,69,98,104,97
95,69,105,97,103
95,69,107,104,84
95,69,111,78,109
95,69,112,86,101
95,69,113,95,94
95,70,83,115,85
95,70,104,88,113
95,70,105,88,103
95,70,106,103,81
95,70,107,85,109
95,70,108,96,89
95,70,109,102,77
95,70,116,98,83
95,70,117,87,95
95,71,75,113,80
95,71,83,117,73
95,71,96,99,98
95,72,81,112,83
95,72,83,111,89
95,72,96,93,103
95,72,98,105,89
95,72,101,103,88
95,72,105,86,107
95,72,110,92,90
95,72,116,79,100
95,72,119,73,106
95,72,119,84,83
95,73,80,124,62
95,73,92,91,108
95,73,95,100,96
95,73,101,91,98
95,73,101,106,81
95,74,71,122,72
95,74,80,110,94
95,74,86,109,81
95,74,100,90,98
95,74,100,98,96
95,74,107,88,100
95,74,107,92,91
95,74,112,107,62
95,74,114,98,86
95,75,61,113,82
95,75,95,96,105
95,75,110,93,86
95,75,111,100,80
95,75,113,93,84
95,76,85,113,69
95,76,88,112,80
95,76,89,95,105
95,76,90,100,102
95,76,95,90,104
95,76,96,101,94
95,76,99,93,94
95,76,106,96,89
95,76,108,97,77
95,77,79,119,73
95,77,88,85,106
95,77,101,92,94
95,77,103,104,80
95,77,106,84,100
95,77,107,100,86
95,77,112,91,87
95,78,87,88,105
95,78,90,103,89
95,78,94,89,99
95,78,94,95,96
95,78,98,90,95
95,78,99,87,100
95,78,105,96,92
95,78,111,60,111
95,78,112,80,99
95,78,122,75,91
95,79,96,78,106
95,79,104,87,98
95,79,107,83,102
95,79,108,93,89
95,79,110,81,105
95,79,111,74,99
95,79,120,79,93
95,79,122,71,94
95,79,122,85,77
95,80,68,113,70
95,80,82,100,92
95,80,94,104,85
95,80,96,72,110
95,80,96,84,105
95,80,102,100,81
95,80,108,88,93
95,80,110,89,89
95,81,88,86,104
95,81,88,102,90
95,81,98,111,62
95,81,100,97,91
95,81,101,97,83
95,81,103,87,98
95,81,104,100,72
95,81,108,88,92
95,81,117,83,80
95,82,87,94,91
95,82,93,91,98
95,82,101,74,102
95,82,103,91,91
95,82,119,80,90
95,82,122,64,99
95,83,80,115,66
95,83,88,82,106
95,83,89,110,76
95,83,90,90,99
95,83,99,91,94
95,83,100,99,82
95,83,102,95,83
95,83,111,75,93
95,83,112,90,83
95,84,95,71,114
95,84,95,79,104
95,84,105,79,96
95,84,107,95,78
95,84,110,84,84
95,84,113,82,88
95,84,113,87,76
95,85,52,112,61
95,85,72,84,103
95,85,91,103,70
95,85,94,70,109
95,85,104,93,83
95,85,105,90,80
95,85,107,94,70
95,85,109,100,64
95,85,111,60,102
95,85,120,89,61
95,86,71,111,43
95,86,81,103,78
95,86,83,98,92
95,86,86,91,94
95,86,99,89,93
95,86,100,100,70
95,86,107,77,98
95,86,107,80,87
95,86,107,88,85
95,86,127,71,79
95,86,128,78,60
95,87,86,107,77
95,87,95,89,90
95,87,96,102,84
95,87,99,102,68
95,87,102,72,99
95,87,106,89,73
95,87,110,76,90
95,87,110,87,83
95,87,121,77,88
95,88,61,107,70
95,88,90,93,89
95,88,94,93,81
95,88,99,76,101
95,88,100,92,89
95,88,104,84,97
95,89,75,104,82
95,89,86,104,71
95,89,88,94,87
95,89,88,95,85
95,89,93,95,83
95,89,96,100,79
95,89,97,101,67
95,89,101,88,83
95,89,109,79,87
95,89,111,87,78
95,90,81,92,91
95,90,83,90,91
95,90,92,95,75
95,90,95,103,68
95,90,98,83,96
95,90,99,82,98
95,90,105,89,81
95,90,108,92,67
95,90,126,52,82
95,91,69,103,76
95,91,73,108,65
95,91,80,102,78
95,91,91,86,97
95,91,92,74,98
95,91,92,87,88
95,91,95,92,80
95,91,102,82,88
95,91,103,77,93
95,91,107,66,100
95,92,68,101,77
95,92,80,97,75
95,92,84,103,69
95,92,105,72,95
95,92,105,82,81
95,93,91,91,90
95,93,92,75,95
95,93,96,99,63
95,93,97,74,93
95,93,122,80,78
95,94,85,101,74
95,94,90,71,102
95,94,90,73,98
95,94,93,87,82
95,95,83,82,96
95,95,94,69,98
95,95,94,95,66
95,95,96,65,108
95,95,110,77,71
95,95,114,72,81
95,96,76,95,84
95,96,85,99,72
95,96,86,104,62
95,96,93,81,82
95,96,94,93,74
95,96,97,77,86
95,96,97,85,78
95,96,106,79,73
95,96,109,82,61
95,97,82,87,83
95,97,87,83,88
95,97,88,85,79
95,97,98,68,91
95,97,101,76,83
95,97,104,75,85
95,97,117,67,78
95,98,55,103,77
95,98,83,95,80
95,98,91,81,93
95,98,94,94,67
95,98,95,77,92
95,99,75,98,64
95,99,86,79,94
95,99,88,76,92
95,99,88,83,85
95,99,95,87,75
95,99,110,63,80
95,100,72,85,90
95,100,75,84,86
95,100,91,78,81
95,100,94,63,98
95,100,101,86,76
95,100,106,75,81
95,101,77,88,85
95,101,92,98,63
95,101,99,64,90
95,101,110,68,66
95,102,74,99,69
95,102,78,87,83
95,102,85,88,73
95,102,86,80,83
95,102,90,71,93
95,102,100,75,79
95,103,81,87,80
95,103,89,88,72
95,103,91,88,70
95,103,102,62,90
95,103,113,63,77
95,104,80,85,79
95,104,84,88,62
95,104,89,77,80
95,104,91,84,73
95,104,93,74,87
95,104,96,81,73
95,105,72,95,50
95,105,73,87,72
95,105,80,90,55
95,106,89,84,66
95,106,92,82,60
95,106,95,78,75
95,106,96,76,73
95,107,75,90,62
95,107,86,85,69
95,107,90,72,87
95,107,108,73,73
95,108,86,86,66
95,108,90,69,81
95,110,88,78,86
95,110,89,83,59
95,111,88,73,69
95,111,88,81,67
95,111,99,70,79
95,112,78,72,83
95,112,97,50,70
95,113,104,71,66
95,114,79,61,86
95,115,90,83,58
95,116,94,69,71
95,116,98,60,64
95,117,86,65,74
95,118,90,73,59
95,119,73,83,53
95,120,79,60,71
95,124,73,71,63
95,127,83,78,57
96,39,111,110,96
96,41,122,113,74
96,42,87,122,100
96,45,97,113,100
96,47,113,113,92
96,48,105,111,91
96,49,125,95,112
96,51,99,115,95
96,52,101,121,73
96,52,132,104,88
96,54,117,97,112
96,55,105,106,98
96,56,108,111,77
96,56,114,101,95
96,57,93,118,87
96,57,102,89,111
96,57,103,116,83
96,57,104,109,92
96,57,111,97,102
96,57,118,95,104
96,58,115,102,88
96,58,121,80,110
96,59,120,84,101
96,59,123,93,84
96,60,96,112,88
96,60,97,103,99
96,60,130,86,76
96,61,87,115,98
96,61,88,113,93
96,61,89,108,98
96,61,93,117,84
96,61,110,109,89
96,61,113,97,99
96,62,87,115,88
96,62,96,99,105
96,62,109,98,97
96,62,111,96,92
96,63,108,108,89
96,64,92,112,86
96,64,108,98,91
96,65,85,120,82
96,65,107,105,98
96,65,119,93,96
96,66,98,107,92
96,66,101,100,98
96,66,105,111,68
96,66,108,97,102
96,66,115,104,79
96,66,119,92,87
96,66,122,96,72
96,67,101,99,103
96,67,108,101,81
96,67,114,100,79
96,67,124,92,77
96,68,92,112,85
96,68,94,103,93
96,68,103,75,114
96,68,104,99,98
96,68,108,95,96
96,68,108,100,87
96,68,112,102,74
96,68,115,95,95
96,69,75,116,85
96,69,86,106,95
96,69,95,113,83
96,69,98,98,104
96,69,102,92,107
96,69,103,87,102
96,70,104,102,88
96,70,106,100,94
96,70,114,107,68
96,71,93,110,78
96,71,104,101,97
96,71,110,98,85
96,72,87,93,108
96,72,94,95,97
96,72,102,91,98
96,72,105,108,84
96,72,106,75,112
96,72,110,77,107
96,72,121,82,99
96,72,126,83,87
96,72,135,76,91
96,73,79,105,100
96,73,97,96,96
96,73,99,92,97
96,73,115,72,112
96,74,85,102,101
96,74,87,118,64
96,74,94,94,98
96,74,100,81,112
96,74,100,111,73
96,74,106,91,97
96,74,113,95,89
96,74,115,85,91
96,75,85,115,78
96,75,87,115,75
96,75,88,94,97
96,75,94,90,110
96,75,104,86,106
96,75,114,85,101
96,76,84,111,75
96,76,93,89,107
96,76,95,99,88
96,76,96,92,94
96,76,103,98,83
96,76,105,93,91
96,76,106,84,101
96,76,106,97,86
96,77,81,115,69
96,77,83,109,85
96,77,87,108,80
96,77,90,88,101
96,77,107,83,98
96,77,118,81,93
96,77,118,84,78
96,78,58,119,80
96,78,81,105,88
96,78,95,93,98
96,78,102,98,83
96,78,124,57,97
96,79,75,112,86
96,79,84,109,83
96,79,95,103,82
96,79,97,99,83
96,79,98,97,91
96,79,107,99,80
96,79,108,78,102
96,79,113,99,69
96,80,94,82,106
96,80,103,86,97
96,80,105,81,100
96,80,112,98,58
96,81,79,106,91
96,81,80,117,66
96,81,81,100,91
96,81,99,74,106
96,81,100,95,93
96,81,104,83,97
96,81,115,87,78
96,82,80,111,78
96,82,83,99,88
96,82,85,66,109
96,82,87,101,87
96,82,89,90,98
96,82,89,106,81
96,82,94,86,93
96,82,96,102,75
96,82,103,72,103
96,82,103,96,79
96,82,107,91,78
96,82,115,83,96
96,83,79,97,91
96,83,80,108,78
96,83,96,98,78
96,83,99,97,84
96,83,102,89,89
96,83,102,107,72
96,83,103,105,73
96,83,117,66,94
96,84,97,79,100
96,84,109,84,93
96,84,112,85,77
96,84,125,78,79
96,85,84,103,84
96,85,89,83,103
96,85,89,90,89
96,85,97,94,85
96,85,101,71,105
96,85,116,67,95
96,85,117,81,91
96,86,84,96,96
96,86,87,106,73
96,86,89,82,103
96,86,89,104,76
96,86,94,99,81
96,86,100,90,85
96,86,112,92,75
96,86,117,70,87
96,87,85,95,93
96,87,91,101,72
96,87,96,83,93
96,87,102,85,84
96,87,115,69,91
96,88,72,105,84
96,88,80,110,61
96,88,92,89,93
96,88,100,86,89
96,88,105,97,78
96,88,109,85,81
96,88,110,73,92
96,89,72,92,91
96,89,92,100,78
96,89,95,96,73
96,89,96,79,102
96,89,99,80,95
96,89,102,76,96
96,89,105,64,107
96,89,108,75,97
96,90,92,93,79
96,90,93,92,77
96,90,96,94,73
96,90,104,61,105
96,90,104,83,81
96,90,107,75,92
96,90,108,82,80
96,90,111,85,63
96,90,114,61,98
96,91,76,102,84
96,91,80,105,69
96,91,86,95,89
96,91,89,81,98
96,91,93,100,73
96,91,97,80,97
96,91,98,96,62
96,91,101,70,97
96,92,77,86,92
96,92,87,86,90
96,92,88,81,96
96,92,96,76,93
96,92,99,89,87
96,92,110,79,85
96,93,89,101,62
96,93,90,75,99
96,93,91,98,62
96,93,97,90,84
96,93,100,71,93
96,93,101,87,82
96,93,108,71,85
96,93,112,83,63
96,93,116,69,89
96,94,82,84,91
96,94,101,83,88
96,94,106,87,77
96,94,116,63,76
96,95,102,82,79
96,95,109,73,83
96,95,110,86,70
96,95,112,77,69
96,96,63,100,75
96,96,74,88,97
96,96,81,83,87
96,96,84,100,74
96,96,88,88,78
96,96,92,72,96
96,96,99,65,96
96,96,101,83,70
96,97,80,85,90
96,97,87,87,78
96,97,91,97,72
96,98,85,84,86
96,98,85,93,68
96,98,85,94,66
96,98,101,75,90
96,98,103,81,80
96,99,73,82,88
96,99,82,95,82
96,99,88,90,60
96,99,93,75,93
96,99,102,74,88
96,100,95,73,79
96,100,108,74,72
96,101,91,81,78
96,101,95,72,81
96,101,103,63,91
96,101,104,73,77
96,102,75,81,85
96,102,89,85,71
96,103,80,81,79
96,103,106,76,70
96,103,109,56,82
96,104,82,87,74
96,104,89,68,93
96,104,89,87,69
96,104,90,71,90
96,104,92,72,82
96,105,78,93,69
96,105,79,82,74
96,105,90,80,73
96,105,96,72,77
96,105,103,83,66
96,105,111,64,72
96,107,89,59,94
96,107,99,74,75
96,108,75,87,60
96,108,87,66,82
96,108,88,79,79
96,108,104,66,67
96,109,81,86,68
96,109,83,67,82
96,110,80,73,77
96,110,87,72,74
96,110,87,77,73
96,110,91,64,91
96,110,91,73,73
96,110,99,74,64
96,111,85,65,94
96,112,87,81,68
96,113,66,72,84
96,113,90,68,76
96,114,83,79,65
96,116,80,78,71
96,116,81,76,64
96,117,93,66,62
96,118,82,55,78
96,118,84,53,75
96,119,79,62,71
96,120,82,66,62
96,121,81,74,60
96,121,86,76,50
96,123,84,66,56
97,43,119,102,96
97,47,110,105,99
97,48,114,107,95
97,52,102,108,98
97,54,86,114,95
97,54,103,114,74
97,55,100,96,115
97,55,122,100,104
97,56,82,123,72
97,57,93,89,120
97,57,95,121,72
97,58,87,115,88
97,58,111,100,92
97,59,104,107,92
97,59,117,91,102
97,60,117,94,90
97,60,120,92,96
97,61,78,109,99
97,61,133,81,82
97,62,84,103,104
97,62,89,121,78
97,62,96,104,102
97,62,100,104,96
97,62,113,95,100
97,62,118,75,107
97,63,95,99,109
97,63,100,110,93
97,64,107,97,105
97,64,109,91,108
97,65,91,110,91
97,65,100,106,95
97,65,103,109,91
97,65,113,106,86
97,65,119,88,96
97,65,126,91,94
97,67,82,119,83
97,67,85,111,94
97,67,94,97,108
97,67,98,98,99
97,67,98,114,70
97,67,103,90,105
97,67,103,96,104
97,68,98,100,97
97,68,104,109,72
97,68,105,102,84
97,68,106,97,97
97,68,108,108,74
97,68,110,83,111
97,68,124,82,87
97,68,128,63,106
97,68,133,72,97
97,69,83,119,57
97,69,97,97,97
97,69,105,101,81
97,69,107,103,74
97,70,71,112,84
97,70,96,94,107
97,70,99,90,102
97,70,103,94,101
97,70,110,100,86
97,70,123,81,91
97,71,92,112,68
97,71,97,109,79
97,71,98,98,91
97,71,99,90,100
97,71,101,110,65
97,71,105,103,80
97,71,125,80,98
97,72,91,102,96
97,72,91,103,92
97,72,94,108,79
97,72,98,85,108
97,72,99,90,98
97,72,100,89,100
97,72,101,105,79
97,72,107,95,85
97,72,117,89,87
97,73,88,90,102
97,73,92,94,97
97,73,96,109,75
97,73,102,98,83
97,73,107,91,94
97,73,108,81,101
97,73,110,95,82
97,73,111,91,92
97,73,123,58,107
97,73,128,80,87
97,74,82,109,87
97,74,95,83,111
97,74,96,83,107
97,74,96,101,87
97,74,100,88,102
97,74,118,77,94
97,75,93,90,98
97,75,94,89,107
97,75,98,106,85
97,75,103,71,112
97,75,104,86,101
97,75,107,85,106
97,75,107,88,94
97,75,109,100,76
97,75,123,76,89
97,75,125,72,96
97,75,127,83,85
97,76,107,81,101
97,76,107,96,83
97,76,107,102,72
97,76,108,80,109
97,76,110,68,119
97,77,94,107,91
97,77,99,104,82
97,78,96,98,84
97,78,102,102,74
97,78,104,96,93
97,78,114,92,79
97,78,123,71,98
97,79,93,89,96
97,79,102,85,105
97,79,106,88,93
97,79,110,94,84
97,79,112,90,85
97,79,116,77,90
97,80,92,89,96
97,80,99,78,104
97,80,102,83,100
97,80,106,82,98
97,80,111,89,77
97,80,115,88,90
97,80,122,74,89
97,80,122,79,78
97,81,76,106,82
97,81,78,94,99
97,81,84,68,113
97,81,86,101,90
97,81,95,90,95
97,81,97,104,78
97,81,105,92,82
97,81,108,90,86
97,81,110,72,101
97,81,111,89,74
97,81,118,82,76
97,82,78,93,96
97,82,78,102,89
97,82,85,93,94
97,82,90,97,89
97,82,99,98,82
97,82,100,85,96
97,82,102,97,79
97,82,107,99,75
97,82,108,84,96
97,82,114,76,95
97,83,81,110,68
97,83,83,104,85
97,83,85,99,84
97,83,93,90,92
97,83,96,98,77
97,83,102,88,91
97,83,103,95,75
97,83,109,90,70
97,84,86,91,90
97,84,88,93,89
97,84,89,83,100
97,84,96,93,79
97,84,104,88,81
97,84,105,91,75
97,84,115,78,82
97,85,80,96,95
97,85,82,109,73
97,85,85,90,90
97,85,93,101,73
97,85,97,80,96
97,85,100,68,103
97,85,100,104,58
97,85,103,90,83
97,85,105,85,91
97,85,112,64,99
97,86,75,101,81
97,86,81,109,68
97,86,88,97,85
97,86,90,98,81
97,86,91,89,99
97,86,92,101,62
97,86,95,96,87
97,86,99,91,87
97,86,101,91,78
97,87,87,102,74
97,87,88,99,76
97,87,88,100,74
97,87,94,88,86
97,87,97,91,83
97,87,97,99,66
97,87,98,84,91
97,87,103,85,79
97,87,111,87,75
97,87,113,89,72
97,87,118,67,69
97,87,118,83,59
97,87,128,52,85
97,88,84,95,85
97,88,88,94,81
97,88,93,85,86
97,88,95,91,74
97,88,109,54,111
97,89,66,113,58
97,89,77,104,79
97,89,89,99,66
97,89,94,91,76
97,89,99,87,81
97,89,104,85,76
97,90,74,88,93
97,90,83,99,77
97,90,89,89,90
97,90,90,96,71
97,90,96,79,95
97,90,102,83,83
97,90,113,79,62
97,91,71,103,63
97,91,86,95,73
97,91,93,86,84
97,91,100,70,100
97,91,110,87,65
97,91,113,73,87
97,92,97,81,91
97,92,107,84,73
97,92,108,78,82
97,92,115,67,88
97,93,81,101,70
97,93,104,66,90
97,93,119,59,89
97,94,84,90,88
97,94,90,93,86
97,94,96,89,73
97,94,104,80,76
97,94,106,92,52
97,95,79,87,86
97,95,83,96,69
97,95,90,99,64
97,95,95,83,90
97,96,86,87,84
97,96,92,80,93
97,96,93,80,83
97,96,112,76,70
97,97,71,103,57
97,97,94,84,79
97,97,95,73,93
97,97,99,92,63
97,97,105,76,81
97,98,100,80,68
97,98,102,95,62
97,99,82,94,73
97,99,92,80,76
97,99,95,82,70
97,100,66,108,64
97,100,81,91,78
97,100,90,82,81
97,100,91,74,81
97,100,92,89,67
97,100,96,77,72
97,100,102,82,61
97,101,86,92,69
97,101,92,71,89
97,101,94,62,95
97,101,100,78,66
97,102,76,93,70
97,102,87,77,81
97,103,87,75,87
97,103,89,80,73
97,103,96,70,87
97,103,102,76,59
97,104,81,98,58
97,104,83,86,70
97,104,97,76,66
97,104,108,63,68
97,105,101,52,94
97,106,85,80,71
97,106,87,78,68
97,106,95,44,94
97,107,79,82,73
97,107,102,67,88
97,107,107,71,82
97,108,86,76,81
97,109,83,73,75
97,109,85,67,80
97,109,88,66,80
97,109,93,71,67
97,110,75,83,67
97,110,104,53,76
97,111,86,75,72
97,111,95,58,93
97,111,99,71,64
97,111,103,47,81
97,112,78,81,67
97,112,91,62,80
97,113,86,72,79
97,114,81,74,69
97,114,82,81,62
97,115,96,64,79
97,116,71,82,53
97,119,75,84,48
97,122,95,61,67
97,126,80,67,49
98,38,99,107,100
98,44,105,110,98
98,45,114,113,93
98,50,110,101,107
98,51,91,116,90
98,52,120,101,95
98,53,106,103,99
98,53,119,108,94
98,54,91,119,77
98,56,101,116,79
98,56,110,98,102
98,60,102,108,89
98,60,113,102,88
98,60,121,71,112
98,61,95,92,115
98,61,101,112,85
98,61,114,87,108
98,61,115,93,97
98,61,118,88,98
98,62,95,109,83
98,62,98,100,99
98,62,102,96,108
98,62,118,84,96
98,63,106,102,94
98,63,124,79,91
98,64,98,98,96
98,64,101,118,77
98,64,104,96,105
98,64,108,112,72
98,64,121,93,95
98,65,81,105,102
98,65,94,91,110
98,65,96,92,106
98,65,96,101,98
98,65,104,83,112
98,65,110,102,80
98,65,120,85,94
98,65,120,98,80
98,66,113,91,89
98,66,116,92,87
98,66,126,88,86
98,67,97,108,88
98,67,103,99,94
98,68,75,100,103
98,68,105,104,78
98,68,106,99,88
98,68,112,82,112
98,69,88,112,77
98,69,90,99,108
98,69,90,111,82
98,69,95,103,88
98,69,95,112,63
98,69,107,98,92
98,69,110,93,97
98,69,113,95,84
98,69,113,99,69
98,69,120,89,89
98,70,89,108,87
98,70,102,84,104
98,70,105,95,99
98,70,112,99,86
98,70,113,88,90
98,70,114,69,118
98,70,116,71,103
98,70,117,65,104
98,71,95,96,107
98,71,99,106,77
98,71,101,93,96
98,71,101,96,91
98,71,102,74,112
98,71,102,106,67
98,71,107,94,82
98,71,109,100,78
98,71,112,81,101
98,71,123,89,83
98,72,85,102,90
98,72,92,111,69
98,72,93,108,83
98,72,94,107,88
98,72,103,98,82
98,72,113,73,103
98,72,123,95,79
98,72,126,78,89
98,73,117,91,82
98,73,120,73,94
98,74,91,101,88
98,74,99,102,85
98,74,106,80,104
98,74,106,94,83
98,74,107,92,83
98,74,107,102,79
98,74,112,71,105
98,74,118,93,74
98,75,94,96,93
98,75,96,86,105
98,75,99,101,77
98,75,100,95,88
98,75,107,85,102
98,75,111,76,103
98,76,95,92,94
98,76,109,88,93
98,76,110,83,99
98,76,111,73,103
98,76,113,94,80
98,76,115,83,94
98,76,115,91,88
98,77,65,106,80
98,77,82,110,75
98,77,88,110,64
98,77,93,100,96
98,77,102,83,101
98,77,107,91,84
98,77,116,88,85
98,77,116,91,80
98,77,124,80,75
98,78,82,91,105
98,78,93,92,96
98,78,99,95,90
98,78,102,89,97
98,78,103,92,86
98,78,105,91,90
98,78,106,83,100
98,78,114,90,76
98,79,85,109,71
98,79,87,81,106
98,79,105,84,93
98,79,106,92,84
98,79,107,76,99
98,79,115,78,95
98,79,119,83,88
98,79,120,68,101
98,80,80,105,96
98,80,99,89,90
98,80,102,95,84
98,80,105,77,101
98,80,114,76,93
98,80,117,73,96
98,81,79,84,103
98,81,98,99,78
98,81,101,84,99
98,81,106,96,79
98,81,110,97,76
98,82,79,90,95
98,82,93,83,101
98,82,95,84,95
98,82,95,92,92
98,82,102,91,89
98,82,103,79,99
98,82,105,93,79
98,82,109,72,99
98,82,119,80,74
98,82,121,75,91
98,83,84,105,71
98,83,87,104,78
98,83,93,89,94
98,83,94,90,91
98,83,95,103,61
98,83,100,92,83
98,83,107,96,68
98,83,109,88,87
98,84,86,105,65
98,84,95,94,88
98,84,98,83,99
98,84,98,94,75
98,84,104,80,95
98,84,104,87,83
98,84,110,87,78
98,85,86,98,84
98,85,88,88,101
98,85,91,100,63
98,85,97,90,85
98,85,107,73,98
98,86,79,104,76
98,86,101,79,94
98,86,108,81,86
98,86,111,85,69
98,86,117,78,56
98,87,73,96,85
98,87,79,92,93
98,87,84,99,77
98,87,88,94,87
98,87,89,100,72
98,87,95,80,93
98,87,100,93,76
98,87,101,94,65
98,87,103,84,87
98,87,105,90,78
98,87,106,95,64
98,87,115,68,90
98,88,85,93,89
98,88,92,96,79
98,88,94,79,99
98,88,95,92,73
98,88,97,77,104
98,88,100,98,71
98,88,102,92,68
98,88,106,76,94
98,88,114,81,83
98,88,122,64,82
98,89,78,83,101
98,89,86,99,74
98,89,89,95,78
98,89,102,84,88
98,89,115,76,73
98,90,81,97,75
98,90,86,102,69
98,90,91,78,95
98,90,104,77,92
98,90,110,81,70
98,91,68,102,67
98,91,75,106,58
98,91,83,100,72
98,91,87,78,103
98,91,99,77,93
98,91,108,78,76
98,91,112,57,99
98,92,88,96,68
98,92,94,91,71
98,92,100,73,96
98,92,109,73,91
98,92,116,62,91
98,93,86,67,100
98,93,88,84,95
98,93,91,93,88
98,93,93,56,106
98,93,93,92,70
98,93,98,85,82
98,93,106,60,104
98,93,111,71,74
98,94,69,106,47
98,94,86,75,95
98,94,99,78,89
98,94,102,83,70
98,94,102,88,68
98,94,103,72,84
98,94,104,70,89
